stepcount_11,strategy_11,strat code_11,move_11,probabilities_11,utility_11,common_move_11,number_coop_11,number_defect_11,outcomes_11,u1_11,u2_11,u3_11,u4_11,m1_11,m2_11,m3_11,m4_11,uv_11,ps_11,nc_11,mutC_11,simP_11,avp1_11,avp2_11,avp3_11,avp4_11,globav_11,epsilon_11,alpha_11,mood_11
2692,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16162,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8075,20,8073,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8076,2.998514667656888,0.007426661715558856,2.997772001485332,None,2.001237776952593,0.0001,0.1,99.999
2693,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16168,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8078,20,8076,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8079,2.998515219005197,0.007423904974016332,2.997772828507795,None,2.0012373174956695,0.0001,0.1,99.999
2694,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16174,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8081,20,8079,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8082,2.9985157699443414,0.0074211502782931356,2.997773654916512,None,2.0012368583797158,0.0001,0.1,99.999
2695,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16180,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8084,20,8082,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8085,2.9985163204747773,0.00741839762611276,2.9977744807121662,None,2.0012363996043523,0.0001,0.1,99.999
2696,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16186,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8087,20,8085,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8088,2.9985168705969594,0.007415647015202077,2.9977753058954395,None,2.0012359411692002,0.0001,0.1,99.999
2697,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16192,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8090,20,8088,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8091,2.998517420311342,0.007412898443291327,2.9977761304670127,None,2.001235483073882,0.0001,0.1,99.999
2698,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16198,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8093,20,8091,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8094,2.9985179696183772,0.007410151908114116,2.997776954427566,None,2.001235025318019,0.0001,0.1,99.999
2699,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16204,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8096,20,8094,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8097,2.9985185185185186,0.007407407407407408,2.997777777777778,None,2.0012345679012347,0.0001,0.1,99.999
2700,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16210,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8099,20,8097,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8100,2.9985190670122175,0.0074046649389115145,2.9977786005183265,None,2.0012341108231517,0.0001,0.1,99.999
2701,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16216,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8102,20,8100,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8103,2.998519615099926,0.007401924500370096,2.997779422649889,None,2.001233654083395,0.0001,0.1,99.999
2702,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16222,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8105,20,8103,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8106,2.998520162782094,0.007399186089530152,2.997780244173141,None,2.0012331976815885,0.0001,0.1,99.999
2703,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16228,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8108,20,8106,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8109,2.9985207100591715,0.0073964497041420114,2.9977810650887573,None,2.0012327416173568,0.0001,0.1,99.999
2704,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16234,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8111,20,8109,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8112,2.998521256931608,0.0073937153419593345,2.997781885397412,None,2.0012322858903264,0.0001,0.1,99.999
2705,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16240,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8114,20,8112,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8115,2.998521803399852,0.007390983000739098,2.997782705099778,None,2.001231830500123,0.0001,0.1,99.999
2706,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16246,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8117,20,8115,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8118,2.9985223494643516,0.007388252678241596,2.9977835241965276,None,2.0012313754463738,0.0001,0.1,99.999
2707,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16252,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8120,20,8118,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8121,2.998522895125554,0.007385524372230428,2.997784342688331,None,2.001230920728705,0.0001,0.1,99.999
2708,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16258,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8123,20,8121,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8124,2.9985234403839054,0.007382798080472499,2.9977851605758583,None,2.0012304663467453,0.0001,0.1,99.999
2709,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16264,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8126,20,8124,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8127,2.9985239852398524,0.007380073800738007,2.9977859778597784,None,2.0012300123001228,0.0001,0.1,99.999
2710,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16270,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8129,20,8127,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8130,2.99852452969384,0.0073773515308004425,2.99778679454076,None,2.001229558588467,0.0001,0.1,99.999
2711,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16276,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8132,20,8130,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8133,2.9985250737463125,0.007374631268436578,2.997787610619469,None,2.001229105211406,0.0001,0.1,99.999
2712,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16282,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8135,20,8133,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8136,2.9985256173977146,0.007371913011426466,2.997788426096572,None,2.001228652168571,0.0001,0.1,99.999
2713,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16288,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8138,20,8136,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8139,2.998526160648489,0.007369196757553427,2.997789240972734,None,2.001228199459592,0.0001,0.1,99.999
2714,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16294,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8141,20,8139,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8142,2.998526703499079,0.007366482504604052,2.9977900552486187,None,2.0012277470841005,0.0001,0.1,99.999
2715,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16300,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8144,20,8142,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8145,2.9985272459499264,0.007363770250368188,2.9977908689248896,None,2.001227295041728,0.0001,0.1,99.999
2716,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16306,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8147,20,8145,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8148,2.9985277880014722,0.00736105999263894,2.9977916820022084,None,2.0012268433321063,0.0001,0.1,99.999
2717,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16312,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8150,20,8148,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8151,2.9985283296541576,0.007358351729212656,2.9977924944812364,None,2.001226391954869,0.0001,0.1,99.999
2718,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16318,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8153,20,8151,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8154,2.998528870908422,0.00735564545788893,2.997793306362633,None,2.0012259409096482,0.0001,0.1,99.999
2719,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16324,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8156,20,8154,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8157,2.998529411764706,0.007352941176470588,2.9977941176470586,None,2.001225490196078,0.0001,0.1,99.999
2720,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16330,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8159,20,8157,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8160,2.998529952223447,0.00735023888276369,2.997794928335171,None,2.001225039813794,0.0001,0.1,99.999
2721,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16336,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8162,20,8160,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8163,2.9985304922850844,0.0073475385745775165,2.9977957384276266,None,2.0012245897624297,0.0001,0.1,99.999
2722,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16342,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8165,20,8163,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8166,2.998531031950055,0.007344840249724568,2.9977965479250828,None,2.0012241400416206,0.0001,0.1,99.999
2723,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16348,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8168,20,8166,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8169,2.998531571218796,0.007342143906020558,2.997797356828194,None,2.0012236906510035,0.0001,0.1,99.999
2724,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16354,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8171,20,8169,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8172,2.9985321100917433,0.007339449541284404,2.9977981651376147,None,2.001223241590214,0.0001,0.1,99.999
2725,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16360,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8174,20,8172,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8175,2.9985326485693324,0.007336757153338224,2.9977989728539987,None,2.00122279285889,0.0001,0.1,99.999
2726,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16366,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8177,20,8175,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8178,2.9985331866519984,0.007334066740007334,2.997799779977998,None,2.001222344456668,0.0001,0.1,99.999
2727,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16372,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8180,20,8178,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8181,2.998533724340176,0.007331378299120235,2.9978005865102637,None,2.0012218963831865,0.0001,0.1,99.999
2728,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16378,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8183,20,8181,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8184,2.9985342616342985,0.007328691828508612,2.9978013924514473,None,2.0012214486380846,0.0001,0.1,99.999
2729,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16384,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8186,20,8184,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8187,2.9985347985347985,0.007326007326007326,2.997802197802198,None,2.001221001221001,0.0001,0.1,99.999
2730,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16390,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8189,20,8187,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8190,2.998535335042109,0.007323324789454412,2.9978030025631637,None,2.0012205541315757,0.0001,0.1,99.999
2731,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16396,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8192,20,8190,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8193,2.998535871156662,0.007320644216691069,2.997803806734993,None,2.0012201073694484,0.0001,0.1,99.999
2732,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16402,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8195,20,8193,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8196,2.9985364068788876,0.007317965605561654,2.9978046103183313,None,2.00121966093426,0.0001,0.1,99.999
2733,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16408,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8198,20,8196,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8199,2.9985369422092174,0.0073152889539136795,2.997805413313826,None,2.0012192148256522,0.0001,0.1,99.999
2734,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16414,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8201,20,8199,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8202,2.9985374771480804,0.007312614259597806,2.997806215722121,None,2.001218769043266,0.0001,0.1,99.999
2735,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16420,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8204,20,8202,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8205,2.9985380116959064,0.007309941520467836,2.9978070175438596,None,2.0012183235867447,0.0001,0.1,99.999
2736,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16426,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8207,20,8205,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8208,2.998538545853124,0.007307270734380708,2.9978078187796857,None,2.00121787845573,0.0001,0.1,99.999
2737,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16432,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8210,20,8208,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8211,2.9985390796201608,0.007304601899196494,2.997808619430241,None,2.0012174336498663,0.0001,0.1,99.999
2738,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16438,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8213,20,8211,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8214,2.9985396129974444,0.007301935012778387,2.9978094194961664,None,2.0012169891687965,0.0001,0.1,99.999
2739,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16444,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8216,20,8214,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8217,2.9985401459854013,0.0072992700729927005,2.997810218978102,None,2.0012165450121655,0.0001,0.1,99.999
2740,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16450,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8219,20,8217,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8220,2.998540678584458,0.0072966070777088655,2.9978110178766872,None,2.001216101179618,0.0001,0.1,99.999
2741,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16456,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8222,20,8220,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8223,2.99854121079504,0.007293946024799417,2.99781181619256,None,2.0012156576708,0.0001,0.1,99.999
2742,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16462,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8225,20,8223,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8226,2.998541742617572,0.007291286912139993,2.997812613926358,None,2.0012152144853568,0.0001,0.1,99.999
2743,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16468,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8228,20,8226,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8229,2.998542274052478,0.007288629737609329,2.997813411078717,None,2.001214771622935,0.0001,0.1,99.999
2744,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16474,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8231,20,8229,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8232,2.998542805100182,0.007285974499089253,2.9978142076502734,None,2.0012143290831816,0.0001,0.1,99.999
2745,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16480,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8234,20,8232,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8235,2.998543335761107,0.007283321194464676,2.9978150036416604,None,2.001213886865744,0.0001,0.1,99.999
2746,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16486,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8237,20,8235,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8238,2.9985438660356754,0.0072806698216235895,2.997815799053513,None,2.0012134449702708,0.0001,0.1,99.999
2747,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",16492,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",8240,20,8238,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,8241,2.9985443959243088,0.00727802037845706,2.997816593886463,None,2.0012130033964097,0.0001,0.1,99.999
